Datetime, WindSpeed, WindGust_10min, WindSpeed_10min, WindSpeed_1min, WindDir_1min, WindDir_10min  
2023-07-20 16:40:44:659031,0.5,2.0,0.0,0.2,134,134
2023-07-20 16:40:44:741255,0.5,2.0,0.0,0.2,134,134
2023-07-20 16:40:45:315639,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:45:394413,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:45:469555,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:46:614566,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:46:681566,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:46:753208,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:47:294676,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:47:379413,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:47:445526,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:48:616952,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:48:681901,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:48:749907,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:49:293388,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:49:357386,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:49:421393,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:50:604554,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:50:670761,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:50:733001,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:51:291891,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:51:377638,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:51:454786,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:52:603336,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:52:674335,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:52:742553,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:53:296676,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:53:367399,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:53:432644,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:55:645855,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:55:714804,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:55:783810,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:55:936287,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:56:077536,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:56:149535,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:57:642274,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:57:709288,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:57:780275,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:57:942537,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:58:012322,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:58:077932,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:59:663768,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:59:732328,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:59:822231,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:40:59:974693,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:00:038692,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:00:133694,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:01:633871,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:01:706871,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:01:834813,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:01:985880,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:02:103879,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:02:178900,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:03:641433,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:03:769944,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:03:851944,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:04:052946,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:04:121944,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:04:185942,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:05:671687,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:05:744690,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:05:860690,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:06:031688,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:06:128179,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:06:193825,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:07:634179,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:07:728178,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:07:800544,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:07:982914,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:08:193033,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:08:270467,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:08:821552,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:08:980557,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:09:064640,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:10:346757,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:10:426758,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:10:494757,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:10:966780,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:11:049903,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:11:135065,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:12:337817,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:12:412305,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:12:485481,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:12:981790,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:13:047590,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:13:155576,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:14:342584,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:14:511539,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:14:608592,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:15:075665,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:15:151406,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:15:226353,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:16:346598,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:16:415597,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:16:489597,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:16:943701,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:17:009701,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:17:076808,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:18:342124,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:18:408470,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:18:474127,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:18:941586,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:19:010939,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:19:081233,0.0,2.0,0.0,0.2,134,134
2023-07-20 16:41:20:324421,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:20:401422,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:20:465369,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:20:910164,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:20:975409,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:21:038947,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:22:332533,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:22:398516,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:22:461519,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:22:915021,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:22:979361,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:23:055178,0.0,2.0,0.0,0.1,134,134
2023-07-20 16:41:24:337218,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:24:403197,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:24:478928,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:24:923891,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:24:995135,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:25:063011,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:26:333298,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:26:398299,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:26:462438,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:26:915370,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:26:983370,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:27:051369,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:28:333208,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:28:403211,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:28:480504,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:28:926459,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:28:993268,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:29:058580,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:30:336370,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:30:406908,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:30:470908,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:30:934033,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:30:997573,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:31:061938,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:32:323019,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:32:391018,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:32:457021,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:32:909758,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:32:977880,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:33:046933,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:34:328752,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:34:392753,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:34:457182,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:34:913835,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:34:979839,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:35:044834,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:36:326960,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:36:391849,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:36:454961,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:36:914106,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:36:979700,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:37:042700,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:38:340094,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:38:413129,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:38:476298,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:38:932341,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:39:000695,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:39:066091,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:40:325332,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:40:391280,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:40:462138,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:40:928577,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:41:002576,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:41:069576,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:42:330870,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:42:402869,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:42:471869,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:42:923472,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:42:993500,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:43:062464,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:44:335583,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:44:406908,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:44:471213,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:44:924381,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:44:990230,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:45:065601,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:46:330777,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:46:446288,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:46:510236,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:46:965692,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:47:035692,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:47:101813,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:48:340570,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:48:407485,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:48:469005,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:48:923121,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:49:022119,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:49:205510,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:50:334899,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:50:419898,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:50:486898,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:50:931580,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:50:997587,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:51:061643,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:52:333519,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:52:398297,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:52:461247,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:52:932035,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:52:999028,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:53:068026,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:54:427246,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:54:574611,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:54:707096,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:55:169097,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:55:246097,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:55:316096,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:57:385686,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:57:454170,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:57:520543,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:57:971068,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:58:041596,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:58:134024,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:59:363080,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:59:440086,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:41:59:565134,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:00:012205,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:00:082206,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:00:148575,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:01:339490,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:01:403225,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:01:466771,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:01:923489,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:01:991488,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:02:069489,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:03:373453,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:03:485391,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:03:561829,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:04:020103,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:04:087105,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:04:152105,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:05:345875,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:05:410623,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:05:477008,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:05:922450,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:05:992449,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:06:057448,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:07:331265,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:07:397263,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:07:465263,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:08:115772,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:08:193773,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:08:278783,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:08:415773,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:08:501773,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:08:590936,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:10:649213,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:10:721204,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:10:789450,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:10:934667,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:10:997674,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:11:061858,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:12:625865,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:12:689227,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:12:757232,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:12:907766,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:12:984978,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:13:090735,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:14:641716,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:14:704725,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:14:782890,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:14:958374,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:15:044970,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:15:118969,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:16:632910,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:16:699906,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:16:770907,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:16:922906,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:16:989905,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:17:054214,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:18:635388,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:18:698729,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:18:762071,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:18:903190,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:18:967330,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:19:035518,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:20:647230,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:20:712228,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:20:776594,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:20:913074,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:20:979173,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:21:043459,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:22:652150,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:22:718157,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:22:785149,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:22:938148,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:23:022786,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:23:088797,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:24:660797,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:24:726807,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:25:075526,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:25:330526,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:25:399719,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:25:464794,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:25:932244,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:26:000035,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:26:067824,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:27:324771,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:27:402779,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:27:542112,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:28:106847,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:28:210882,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:28:293506,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:28:568629,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:28:678631,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:28:850041,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:30:679089,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:30:807088,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:30:880089,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:31:033806,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:31:124087,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:31:192089,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:32:639094,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:32:702783,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:32:774750,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:32:915750,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:32:980312,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:33:043793,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:34:636397,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:34:700448,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:34:766470,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:34:920590,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:34:985196,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:35:052318,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:36:640296,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:36:729251,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:36:799243,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:36:988928,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:37:090931,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:37:163936,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:38:667301,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:38:743301,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:38:806856,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:38:965261,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:39:055031,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:39:198842,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:40:627796,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:40:693797,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:40:778796,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:40:948796,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:41:041814,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:41:104796,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:42:639539,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:42:703736,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:42:767660,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:42:921723,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:42:985394,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:43:047060,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:44:642195,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:44:707201,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:44:772438,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:44:911804,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:44:975389,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:45:042120,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:46:631173,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:46:700174,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:46:768173,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:46:915432,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:46:995377,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:47:061377,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:48:643128,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:48:712127,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:48:780128,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:48:935180,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:49:004866,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:49:068865,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:50:632164,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:50:701154,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:50:769154,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:50:910394,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:50:979394,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:51:041394,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:52:631265,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:52:694505,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:52:761505,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:52:914557,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:52:977972,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:53:042025,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:54:663828,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:54:736823,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:54:800874,0.0,2.0,0.0,0.0,134,134
2023-07-20 16:42:54:939306,0.0,2.0,0.0,0.0,134,134
