Datetime, WindSpeed, WindGust_10min, WindSpeed_10min, WindSpeed_1min, WindDir_1min, WindDir_10min  
2023-07-21 17:28:33:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:35:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:35:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:37:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:37:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:54:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:54:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:56:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:57:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:59:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:28:59:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:01:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:01:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:09:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:11:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:11:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:12:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:15:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:15:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:17:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:17:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:19:,0.0,0.0,0.0,0.0,165,166
2023-07-21 17:29:19:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:29:21:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:29:21:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:29:23:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:29:23:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:29:25:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:29:25:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:29:27:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:29:27:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:29:29:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:29:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:31:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:31:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:33:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:33:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:35:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:36:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:37:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:38:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:39:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:39:,0.0,0.0,0.0,0.0,167,166
2023-07-21 17:29:41:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:41:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:43:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:43:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:45:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:45:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:47:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:47:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:49:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:49:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:51:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:51:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:53:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:54:,0.0,0.0,0.0,0.0,168,166
2023-07-21 17:29:55:,0.0,0.0,0.0,0.0,168,167
2023-07-21 17:29:55:,0.0,0.0,0.0,0.0,168,167
2023-07-21 17:29:57:,0.0,0.0,0.0,0.0,168,167
2023-07-21 17:29:57:,0.0,0.0,0.0,0.0,168,167
2023-07-21 17:29:59:,0.0,0.0,0.0,0.0,168,167
2023-07-21 17:29:59:,0.0,0.0,0.0,0.0,168,167
2023-07-21 17:30:01:,0.0,0.0,0.0,0.0,168,167
2023-07-21 17:30:01:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:03:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:03:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:05:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:05:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:07:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:07:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:09:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:09:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:11:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:11:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:13:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:13:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:15:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:15:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:17:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:17:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:19:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:19:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:21:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:21:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:23:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:23:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:25:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:25:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:27:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:27:,0.0,0.0,0.0,0.0,169,167
2023-07-21 17:30:29:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:29:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:31:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:31:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:33:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:34:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:35:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:35:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:37:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:37:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:39:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:39:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:41:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:41:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:43:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:43:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:45:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:45:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:47:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:47:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:49:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:50:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:51:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:51:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:53:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:53:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:55:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:55:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:57:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:57:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:59:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:30:59:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:01:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:01:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:03:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:03:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:05:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:05:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:07:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:07:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:09:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:09:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:11:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:12:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:13:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:13:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:15:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:15:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:17:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:17:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:19:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:19:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:21:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:21:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:23:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:23:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:25:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:25:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:27:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:27:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:29:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:29:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:31:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:31:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:33:,0.0,0.0,0.0,0.0,169,168
2023-07-21 17:31:33:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:35:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:35:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:37:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:37:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:38:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:40:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:40:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:42:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:42:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:44:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:44:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:46:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:46:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:48:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:48:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:50:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:50:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:52:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:53:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:54:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:54:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:56:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:56:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:58:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:31:58:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:00:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:00:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:02:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:03:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:03:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:03:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:11:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:12:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:13:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:13:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:15:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:15:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:17:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:17:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:19:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:19:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:21:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:21:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:23:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:23:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:25:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:25:,0.0,0.0,0.0,0.0,169,169
2023-07-21 17:32:27:,0.0,0.0,0.0,0.0,169,169
